Trd, 000350.120, 82
Trd, 000350.220, 82
Trd, 000351.320, 82
Trd, 000351.460, 82
Trd, 000351.620, 82
Trd, 000352.000, 83
Trd, 000352.100, 83
Trd, 000352.560, 83
Trd, 000352.840, 86
Trd, 000353.280, 85
Trd, 000353.500, 86
Trd, 000354.000, 85
Trd, 000354.160, 85
Trd, 000354.720, 86
Trd, 000355.380, 88
Trd, 000355.680, 87
Trd, 000356.040, 88
Trd, 000356.380, 90
Trd, 000356.460, 90
Trd, 000356.900, 78
Trd, 000357.040, 77
Trd, 000357.420, 78
Trd, 000357.840, 80
Trd, 000358.200, 80
Trd, 000358.520, 83
Trd, 000358.920, 83
Trd, 000359.100, 83.0
Trd, 000359.480, 83
Trd, 000359.760, 83
